"id","accountid","tenantid","mrnumber","applicationnumber","applicationtype","applicationdate","marriagedate","issueddate","action","status","createdby","lastmodifiedby","createdtime","lastmodifiedtime","businessservice","workflowcode"
"1054159e-2d2f-4296-9903-8284b6383e38","ae7f16b9-0b5f-47be-a684-d9c2ce512103","od.berhampur","MR/BAM/000216","MR-BAM-2022-02-23-001068","CORRECTION",1645598607346,1613759399000,1645598624861,"INITIATE","INITIATED","49de86cb-c742-4b27-bc85-27d46e9a8086","49de86cb-c742-4b27-bc85-27d46e9a8086",1645598607346,1645598624717,"MR","MRCORRECTION"
"5656551a-7289-4c79-9b1b-9ac19e372884","714ae511-df0d-45f6-90fb-6812a1732604","od.berhampur",NULL,"MR-BAM-2022-02-23-001069","NEW",1645599254984,1642962599000,NULL,"INITIATE","INITIATED","b7746a19-eef2-40be-9433-368d4262e74f","b7746a19-eef2-40be-9433-368d4262e74f",1645599254984,1645600135836,"MR","MR"
"3130c5b4-42df-4b6a-b79d-fb630fae61a6","4c909c3b-8b14-4b34-a55d-3b12f48f598c","od.koraput",NULL,"MR-KOR-2022-02-23-001073","NEW",1645602424825,1621880999000,NULL,"INITIATE","INITIATED","74ad697b-a7d6-4999-9516-fb0f4edd6240","74ad697b-a7d6-4999-9516-fb0f4edd6240",1645602424825,1645602592421,"MR","MR"
"fb480ae6-890c-4e06-8555-942751ccf337","960a1123-b00d-4d69-bfbc-bad0ba53fb84","od.kamakhyanagar","MR/KMN/000231","MR-KMN-2022-02-23-001064","NEW",1645594238341,1638383399000,1645603266570,"APPROVE","APPROVED","71d5201f-6487-452c-859c-3cb5517ab3e9","0e03349b-e8c7-40e4-a2a2-3357a124644d",1645594238341,1645603266445,"MR","MR"
"6917b2b0-a0ea-4674-a72c-c26e80bfe77b","e9fc478d-383a-48cf-896e-5d14b528abed","od.kamakhyanagar","MR/KMN/000232","MR-KMN-2022-02-23-001066","NEW",1645595691748,1607624999000,1645603367821,"APPROVE","APPROVED","71d5201f-6487-452c-859c-3cb5517ab3e9","0e03349b-e8c7-40e4-a2a2-3357a124644d",1645595691748,1645603367712,"MR","MR"
"aa8770d4-cc25-463e-84ab-2b1586dd8e11","4c909c3b-8b14-4b34-a55d-3b12f48f598c","od.koraput","MR/KOR/000233","MR-KOR-2022-02-23-001075","NEW",1645603098482,1621880999000,1645603424757,"APPROVE","APPROVED","74ad697b-a7d6-4999-9516-fb0f4edd6240","e9413736-5e0d-4c84-92e6-65c259fb255b",1645603098482,1645603424648,"MR","MR"
"a962d30d-9043-41cc-97b0-d593cd2d7d26","3b0e7b88-be46-41bc-95b9-81902df1720f","od.rourkela",NULL,"MR-RRK-2022-02-23-001078","NEW",1645604129799,1641148199000,NULL,"INITIATE","INITIATED","3b0e7b88-be46-41bc-95b9-81902df1720f","3b0e7b88-be46-41bc-95b9-81902df1720f",1645604129799,1645604129799,"MR","MR"
"b5b405fd-8b62-4492-a80f-dfb2a6f1f8d7","8561403b-19db-464c-9e5b-5b113a083786","od.puri",NULL,"MR-PRI-2022-01-20-000453","NEW",1642660973473,1639333799000,NULL,"INITIATE","INITIATED","8561403b-19db-464c-9e5b-5b113a083786","8561403b-19db-464c-9e5b-5b113a083786",1642660973473,1645613254177,"MR","MR"
"7a1d64e8-e513-43d5-abf3-f0bad175643f","cdb40877-4200-4188-b30f-07e6cc053b50","od.nayagarh",NULL,"MR-NGR-2022-02-23-001083","NEW",1645612837401,1644517799000,NULL,"INITIATE","INITIATED","cdb40877-4200-4188-b30f-07e6cc053b50","cdb40877-4200-4188-b30f-07e6cc053b50",1645612837401,1645614407992,"MR","MR"
"c654afff-0823-4603-9e0d-b4523222336c","54cb3025-2a79-4e39-9da9-f24169466670","od.cuttack","MR/CTC/000234","MR-CTC-2022-02-11-000819","NEW",1644584398805,886789799000,1645614670824,"APPROVE","APPROVED","54cb3025-2a79-4e39-9da9-f24169466670","a8e071d4-8bfe-4d33-b8a6-ca296ea22921",1644584398805,1645614670698,"MR","MR"
"daecc6cc-bc86-4a69-ab97-578600b3cd08","b9c3f5e2-e1e5-4e3b-8281-b2f4409e61f0","od.balangir",NULL,"MR-BLR-2022-02-14-000855","NEW",1644825750199,1138903199000,NULL,"FORWARD","PENDINGPAYMENT","b9c3f5e2-e1e5-4e3b-8281-b2f4409e61f0","e5f09af5-d7a0-4de3-ac96-1b2c83d08d00",1644825750199,1645615291802,"MR","MR"
"c778811d-eb71-4ac3-84ee-af8ac18483e0","524f1900-d65f-4ef3-a4ec-986d3ed23c8d","od.basudevpur","MR/BSP/000235","MR-BSP-2022-02-18-000956","NEW",1645166080839,1621016999000,1645615896675,"APPROVE","APPROVED","168b2836-3fe8-43a6-875e-85a3fdf3841c","4f064538-38ce-44ba-a0c4-e415f10ce6f6",1645166080839,1645615896561,"MR","MR"
"16e86036-b733-4dce-998c-49c951106f5f","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara",NULL,"MR-PLS-2022-02-23-001091","NEW",1645617347268,1644517799000,NULL,"INITIATE","INITIATED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645617347268,1645617737945,"MR","MR"
"e4f59d65-feab-4fba-9b70-50d681530fed","bf4d68e4-e7c9-4541-82ec-82ffda380431","od.jharsuguda",NULL,"MR-JRS-2022-02-23-001094","NEW",1645618795941,1551032999000,NULL,"INITIATE","INITIATED","be8d7d78-6bf8-42ae-b4cb-5cc8cb9aeeea","be8d7d78-6bf8-42ae-b4cb-5cc8cb9aeeea",1645618795941,1645619235505,"MR","MR"
"197fe5d0-e11f-4204-a5fb-74208970c9ee","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000237","MR-PLS-2022-02-23-001093","NEW",1645618754035,1644517799000,1645620448933,"APPROVE","APPROVED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645618754035,1645620448817,"MR","MR"
"07b757ee-66c4-4419-9637-f04f1b4ad99b","4023e752-aea7-4e66-af7c-e12e64f02ceb","od.bhawanipatna",NULL,"MR-BWP-2022-02-23-001096","NEW",1645621873094,1613413799000,NULL,"INITIATE","INITIATED","4023e752-aea7-4e66-af7c-e12e64f02ceb","4023e752-aea7-4e66-af7c-e12e64f02ceb",1645621873094,1645623303203,"MR","MR"
"c76a32bc-0b7f-413e-a5dc-3018a2b1648a","ae7f16b9-0b5f-47be-a684-d9c2ce512103","od.berhampur","MR/BAM/000216","MR-BAM-2022-02-21-001011","NEW",1645426864853,1645283272000,1645508370267,"APPROVE","APPROVED","ae7f16b9-0b5f-47be-a684-d9c2ce512103","49de86cb-c742-4b27-bc85-27d46e9a8086",1645426864853,1645508370165,"MR","MR"
"447ee76e-7300-48cd-bc94-1ec0622482fc","6e583bee-2338-42da-a6ff-8d4590b69229","od.berhampur",NULL,"MR-BAM-2022-02-23-001099","NEW",1645631673093,1638210599000,NULL,"APPLY","DOCVERIFICATION","6e583bee-2338-42da-a6ff-8d4590b69229","6e583bee-2338-42da-a6ff-8d4590b69229",1645631673093,1645633049476,"MR","MR"
"81dbc147-4648-40d2-8873-416393b218c0","b9587090-648f-4198-b44a-252c86456b52","od.cuttack",NULL,"MR-CTC-2022-02-23-001100","NEW",1645636317620,1625682599000,NULL,"INITIATE","INITIATED","b9587090-648f-4198-b44a-252c86456b52","b9587090-648f-4198-b44a-252c86456b52",1645636317620,1645639203814,"MR","MR"
"5ed2a97d-c854-478b-8667-04f03f57f037","34a0e632-64a5-473e-a89b-e7fc651cff7e","od.vyasanagar",NULL,"MR-VSN-2022-02-24-001103","NEW",1645671918538,1607452199000,NULL,"APPLY","DOCVERIFICATION","34a0e632-64a5-473e-a89b-e7fc651cff7e","34a0e632-64a5-473e-a89b-e7fc651cff7e",1645671918538,1645673113991,"MR","MR"
"612b841a-5e3c-46d6-b12f-0a60a7004386","50fd164b-5465-47d3-94f1-a70f56f435ca","od.rourkela",NULL,"MR-RRK-2022-02-24-001104","NEW",1645674976869,1644604199000,NULL,"INITIATE","INITIATED","50fd164b-5465-47d3-94f1-a70f56f435ca","50fd164b-5465-47d3-94f1-a70f56f435ca",1645674976869,1645674976869,"MR","MR"
"cde17b7c-864b-4490-8e83-d7b255b5b7e5","48c04883-4034-49dc-b456-53368dff0aae","od.puri",NULL,"MR-PRI-2022-02-24-001108","NEW",1645681028941,1367864999000,NULL,"INITIATE","INITIATED","9b36a03d-07ce-446b-8745-49faa95e91b4","9b36a03d-07ce-446b-8745-49faa95e91b4",1645681028941,1645681028941,"MR","MR"
"4caaf93e-d963-40b7-84e7-3bd7dad607ae","35c4a57a-f3df-402f-924b-28d1fff83453","od.daspalla","MR/DSP/000238","MR-DSP-2022-02-24-001107","NEW",1645680749166,1644172199000,1645682749503,"APPROVE","APPROVED","0d0fe2bb-4184-4d44-98fd-332c1f600f6e","95fb3087-6f75-487f-9074-9d2c4613025a",1645680749166,1645682749367,"MR","MR"
"44ce449e-fca4-4dcf-8dd6-a9975f51b57f","9a3a23a7-f2f0-4886-9fd0-ac686beb44cc","od.balangir",NULL,"MR-BLR-2022-02-22-001037","NEW",1645513802286,1638296999000,NULL,"SENDBACKTOCITIZEN","CITIZENACTIONPENDINGATDOCVERIFICATION","9a3a23a7-f2f0-4886-9fd0-ac686beb44cc","e5f09af5-d7a0-4de3-ac96-1b2c83d08d00",1645513802286,1645684796504,"MR","MR"
"d6f5c21f-0377-4aac-b5c7-3f938c3e5d8e","bf4d68e4-e7c9-4541-82ec-82ffda380431","od.jharsuguda","MR/JRS/000239","MR-JRS-2022-02-23-001097","NEW",1645624133650,1551032999000,1645686838948,"APPROVE","APPROVED","be8d7d78-6bf8-42ae-b4cb-5cc8cb9aeeea","840bb73b-1645-4e3b-8cd6-2e01f394965f",1645624133650,1645686838826,"MR","MR"
"2e271d8e-71ee-4ce6-94bc-ce4cc47c2b3c","5ff637bc-781f-4df7-96cf-7b5b2b8547cd","od.berhampur",NULL,"MR-BAM-2022-02-24-001109","NEW",1645683253295,1638383399000,NULL,"APPLY","DOCVERIFICATION","5ff637bc-781f-4df7-96cf-7b5b2b8547cd","5ff637bc-781f-4df7-96cf-7b5b2b8547cd",1645683253295,1645687216656,"MR","MR"
"408e8c7a-aff6-4689-b091-0bf8ba2ce1c0","d79e65d9-2768-476e-881e-d95cc6c3a1ff","od.hinjilicut","MR/HNL/000240","MR-HNL-2022-02-17-000938","NEW",1645099548329,1643480999000,1645689094196,"APPROVE","APPROVED","f0c84196-f898-4536-ae51-b7dbc5551c9e","3d3be3d7-7be7-4438-a4af-224ea90e86d9",1645099548329,1645689094068,"MR","MR"
"08ab8633-cc3d-4f6c-9301-937e6cdbd1e8","077c1c02-f4ab-4ccf-b8b6-a38888685399","od.cuttack",NULL,"MR-CTC-2022-02-24-001115","NEW",1645687503748,1386700199000,NULL,"INITIATE","INITIATED","077c1c02-f4ab-4ccf-b8b6-a38888685399","077c1c02-f4ab-4ccf-b8b6-a38888685399",1645687503748,1645689509428,"MR","MR"
"167af219-1a22-4b79-8bc1-cfa090c54a07","78c9f9ac-780c-43ef-bf98-c736a0920783","od.khordha",NULL,"MR-KHU-2022-02-24-001112","NEW",1645686512700,1644431399000,NULL,"APPLY","DOCVERIFICATION","78c9f9ac-780c-43ef-bf98-c736a0920783","78c9f9ac-780c-43ef-bf98-c736a0920783",1645686512700,1645690976019,"MR","MR"
"d7142181-c14b-4df7-a19c-dfa29b3c5255","0fe279d1-886f-4f08-a059-066b2e61a1e1","od.khordha",NULL,"MR-KHU-2022-02-24-001105","NEW",1645676003499,1644431399000,NULL,"INITIATE","INITIATED","0fe279d1-886f-4f08-a059-066b2e61a1e1","0fe279d1-886f-4f08-a059-066b2e61a1e1",1645676003499,1645691359909,"MR","MR"
"006f780c-c91d-4320-83bd-2624e45bd938","46c95994-2f45-45d5-9c11-e598579936c8","od.purushottampur","MR/PRS/000241","MR-PRS-2022-02-24-001111","NEW",1645685379591,1625164199000,1645694201123,"APPROVE","APPROVED","d2029a9a-080f-4a5d-8987-78b79d4f0c90","dea4c6a9-4597-4afc-9aa2-3f784887f055",1645685379591,1645694200997,"MR","MR"
"f27891d1-10a3-46c8-a8dd-903cf07d4247","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000236","MR-PLS-2022-02-24-001120","CORRECTION",1645695800749,1645036199000,1645696446097,"INITIATE","INITIATED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645695800749,1645696445961,"MR","MRCORRECTION"
"5321e021-3826-4901-a891-bf935e69a1b9","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000236","MR-PLS-2022-02-23-001071","NEW",1645600436764,1645036199000,1645619827370,"CANCEL","CANCELLED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645600436764,1645696741454,"MR","MR"
"e381702e-0434-4935-83cd-c7e22b01e627","2f4ef21d-1ca5-49de-8b78-ad81b1fb941d","od.sambalpur",NULL,"MR-SMB-2022-02-21-001007","NEW",1645425529397,1643135399000,NULL,"REJECT","REJECTED","2f4ef21d-1ca5-49de-8b78-ad81b1fb941d","d7a46f18-b74b-4da8-9a52-0ba1f66ef010",1645425529397,1645697059606,"MR","MR"
"0043ece8-43b9-4839-ab22-eef1cabe41ac","6c66d077-17c8-436f-a7d4-b5a369cec8e6","od.athmallik","MR/ATM/000242","MR-ATM-2022-02-23-001067","NEW",1645597332506,1613635199000,1645697829244,"APPROVE","APPROVED","7020aba0-fdea-4abd-9cb8-b60b6308f62a","a05c5fdb-d2d3-47b5-8b60-a497de46d759",1645597332506,1645697829109,"MR","MR"
"4ee101a4-a394-4fcd-a0fc-e080e4fc364e","06ac6b71-ab22-4b64-82a5-4dec88f0626e","od.sambalpur","MR/SMB/000243","MR-SMB-2022-02-21-001008","NEW",1645426046895,1323023399000,1645698194088,"APPROVE","APPROVED","06ac6b71-ab22-4b64-82a5-4dec88f0626e","d7a46f18-b74b-4da8-9a52-0ba1f66ef010",1645426046895,1645698193968,"MR","MR"
"dc9ae666-9345-4192-a335-dcf0861cd44b","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000244","MR-PLS-2022-02-24-001122","NEW",1645697305807,1613500199000,1645698421197,"APPROVE","APPROVED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645697305807,1645698421077,"MR","MR"
"bac46536-dc8e-44de-8524-c29d0097e0b8","27ab7b94-e306-4cea-a550-010f3f389c74","od.koraput","MR/KOR/000245","MR-KOR-2022-02-24-001124","NEW",1645698468018,1639074599000,1645698918727,"APPROVE","APPROVED","74ad697b-a7d6-4999-9516-fb0f4edd6240","e9413736-5e0d-4c84-92e6-65c259fb255b",1645698468018,1645698918616,"MR","MR"
"b3bd1c90-650a-41b0-8a2a-3b6c7b1fd3f7","27ab7b94-e306-4cea-a550-010f3f389c74","od.koraput","MR/KOR/000245","MR-KOR-2022-02-24-001127","CORRECTION",1645699185123,1639074599000,1645699178841,"INITIATE","INITIATED","e9413736-5e0d-4c84-92e6-65c259fb255b","e9413736-5e0d-4c84-92e6-65c259fb255b",1645699185123,1645699178721,"MR","MRCORRECTION"
"230bf644-fbbf-46dc-aec2-03678d30b8fc","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000244","MR-PLS-2022-02-24-001126","CORRECTION",1645699104961,1613500199000,1645699281313,"APPROVE","APPROVED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645699104961,1645699281225,"MR","MRCORRECTION"
"f488417c-2638-4175-bac3-fce9559e4bdf","e7ad9866-8c1a-4f43-b7cd-8fdf5ee1452d","od.jeypore",NULL,"MR-JPR-2022-02-24-001131","NEW",1645701410539,1638988199000,NULL,"INITIATE","INITIATED","5cec97eb-ecea-4bda-a1ae-af1e491696eb","5cec97eb-ecea-4bda-a1ae-af1e491696eb",1645701410539,1645701410539,"MR","MR"
"f0052aa7-843b-49c7-a804-4c8037764f83","fad66b58-e441-4231-be23-c7322a863522","od.rourkela","MR/RRK/000246","MR-RRK-2022-02-23-001074","NEW",1645602563478,1645554599000,1645701692520,"APPROVE","APPROVED","fad66b58-e441-4231-be23-c7322a863522","49838bde-cfc1-4fb5-9f0d-0a0a81cf856c",1645602563478,1645701692429,"MR","MR"
"d526073e-0317-4bef-aa6c-2e15fa5005a4","19662796-c33a-4cc6-b2a5-8477cd17bf23","od.hinjilicut","MR/HNL/000259","MR-HNL-2022-02-18-000967","NEW",1645189285535,1644172199000,1646024074273,"APPROVE","APPROVED","19662796-c33a-4cc6-b2a5-8477cd17bf23","3d3be3d7-7be7-4438-a4af-224ea90e86d9",1645189285535,1646024074150,"MR","MR"
"52eeb9bc-bc2e-42d2-8b44-ed25f8c0989a","94217f42-1d94-45f4-88d8-ccdc0d0c8a36","od.rourkela",NULL,"MR-RRK-2022-02-24-001132","NEW",1645701842506,1558117799000,NULL,"INITIATE","INITIATED","94217f42-1d94-45f4-88d8-ccdc0d0c8a36","94217f42-1d94-45f4-88d8-ccdc0d0c8a36",1645701842506,1645702130224,"MR","MR"
"866d258e-794d-43c4-a85d-826e08fd25db","1a436d88-03fe-4387-ad47-805cdf7eaa40","od.balangir",NULL,"MR-BLR-2022-02-24-001133","NEW",1645702283944,1304620199000,NULL,"APPLY","DOCVERIFICATION","1a436d88-03fe-4387-ad47-805cdf7eaa40","1a436d88-03fe-4387-ad47-805cdf7eaa40",1645702283944,1645703235966,"MR","MR"
"77819f78-3ba5-4c7c-9bdc-f0410d6c5e28","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000237","MR-PLS-2022-02-24-001135","CORRECTION",1645703213296,1644517799000,1645703443920,"INITIATE","INITIATED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645703213296,1645703443798,"MR","MRCORRECTION"
"f408126a-3657-45d9-851d-d167da185a40","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000247","MR-PLS-2022-02-24-001134","NEW",1645703230380,1644517799000,1645704325018,"APPROVE","APPROVED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645703230380,1645704324893,"MR","MR"
"736f45c0-4edd-4843-92d6-2f3a2eef9b61","714ae511-df0d-45f6-90fb-6812a1732604","od.berhampur","MR/BAM/000248","MR-BAM-2022-02-23-001082","NEW",1645612367376,1642962599000,1645705260480,"APPROVE","APPROVED","b7746a19-eef2-40be-9433-368d4262e74f","49de86cb-c742-4b27-bc85-27d46e9a8086",1645612367376,1645705260170,"MR","MR"
"c967b135-959f-494c-9f5c-2b7b360a1f56","902fb745-2768-4274-90f5-d6c88ef857a1","od.berhampur","MR/BAM/000249","MR-BAM-2022-02-23-001085","NEW",1645614625491,1637519399000,1645705448953,"APPROVE","APPROVED","b7746a19-eef2-40be-9433-368d4262e74f","49de86cb-c742-4b27-bc85-27d46e9a8086",1645614625491,1645705448838,"MR","MR"
"b48d40eb-a2c8-4e2b-937a-b0d3912ec54d","9b6c5cec-1372-48bd-9f92-354c0e5d7838","od.jeypore","MR/JPR/000250","MR-JPR-2022-02-23-001062","NEW",1645578385804,1607279399000,1645706183179,"APPROVE","APPROVED","5cec97eb-ecea-4bda-a1ae-af1e491696eb","6381d3af-12ac-4895-9d9a-ac5f7f1baa40",1645578385804,1645706183064,"MR","MR"
"cf1f2726-b7f8-4679-aaa8-f5c56474c8fa","3683528d-95d4-44fd-bd93-30e97fc6c500","od.cuttack",NULL,"MR-CTC-2022-02-24-001101","NEW",1645663300826,1367864999000,NULL,"INITIATE","INITIATED","3683528d-95d4-44fd-bd93-30e97fc6c500","3683528d-95d4-44fd-bd93-30e97fc6c500",1645663300826,1645890526678,"MR","MR"
"7138702d-b45e-45d2-9599-772d34de99e3","5bd16c37-cb59-40d4-af7a-1dcf71437897","od.cuttack",NULL,"MR-CTC-2022-02-24-001138","NEW",1645706233694,1642962599000,NULL,"INITIATE","INITIATED","5bd16c37-cb59-40d4-af7a-1dcf71437897","5bd16c37-cb59-40d4-af7a-1dcf71437897",1645706233694,1645706787759,"MR","MR"
"69d1b229-a32a-421b-8f56-d4dced7eb65e","0fe279d1-886f-4f08-a059-066b2e61a1e1","od.khordha",NULL,"MR-KHU-2022-02-24-001144","NEW",1645710980306,1644431399000,NULL,"APPLY","DOCVERIFICATION","0fe279d1-886f-4f08-a059-066b2e61a1e1","0fe279d1-886f-4f08-a059-066b2e61a1e1",1645710980306,1645711339548,"MR","MR"
"4de3918c-7d5a-484d-a23a-06c19e166352","b7cd3f41-fb68-49cc-a48b-536986ebe8dc","od.berhampur","MR/BAM/000343","MR-BAM-2022-02-24-001139","NEW",1645708357884,1644258599000,1646741100395,"APPROVE","APPROVED","b7cd3f41-fb68-49cc-a48b-536986ebe8dc","49de86cb-c742-4b27-bc85-27d46e9a8086",1645708357884,1646741099984,"MR","MR"
"e9c3b71b-07cc-4f28-8224-7f9dde55adda","ee1d3173-444b-478c-b2a0-e72e4c2e83f9","od.vyasanagar",NULL,"MR-VSN-2022-02-24-001140","NEW",1645708500687,1548613799000,NULL,"PAY","PENDINGSCHEDULE","ee1d3173-444b-478c-b2a0-e72e4c2e83f9","2cab2f22-0a4c-4aa9-9109-57ea4991440e",1645708500687,1646378515886,"MR","MR"
"4aeadd7c-b367-4773-8bb5-97d7f1c36661","996782d2-0877-415a-971a-525bc2473421","od.cuttack",NULL,"MR-CTC-2022-02-24-001148","NEW",1645718755640,1620584999000,NULL,"PAY","PENDINGSCHEDULE","996782d2-0877-415a-971a-525bc2473421","56c82dda-91a2-4b07-9903-427df602bf38",1645718755640,1646903095657,"MR","MR"
"ef37ec2d-bce1-4bf2-aaff-f9e6b5c9be7f","5c5f7a19-fb20-40ca-b92c-08db31a19ab4","od.barpali","MR/BPL/000294","MR-BPL-2022-02-24-001145","NEW",1645711704331,1644258599000,1646379803449,"APPROVE","APPROVED","a4759b59-6b74-45e9-9de3-268692bfb3a5","12693be1-33dc-4367-9c81-0db89409232d",1645711704331,1646379803337,"MR","MR"
"6f5712be-f5a3-4fbf-9f3d-e16f5bf0dc51","78c9f9ac-780c-43ef-bf98-c736a0920783","od.berhampur",NULL,"MR-BAM-2022-02-24-001146","NEW",1645712119178,1644431399000,NULL,"APPLY","DOCVERIFICATION","78c9f9ac-780c-43ef-bf98-c736a0920783","78c9f9ac-780c-43ef-bf98-c736a0920783",1645712119178,1645713012018,"MR","MR"
"807dddda-a2c8-4cb8-b831-1a1cd42ae4bb","d27f0744-e4cd-4cae-83da-fbd2cb8678f3","od.sambalpur",NULL,"MR-SMB-2022-01-24-000537","NEW",1643047984068,1582050599000,NULL,"APPLY","DOCVERIFICATION","d27f0744-e4cd-4cae-83da-fbd2cb8678f3","d27f0744-e4cd-4cae-83da-fbd2cb8678f3",1643047984068,1646203499393,"MR","MR"
"ab03f5c4-5c97-471c-84fe-2e108b251912","45a847be-a250-4972-bc2f-c9388f0a2c11","od.sambalpur",NULL,"MR-SMB-2022-02-24-001149","NEW",1645723748878,1549736999000,NULL,"INITIATE","INITIATED","45a847be-a250-4972-bc2f-c9388f0a2c11","45a847be-a250-4972-bc2f-c9388f0a2c11",1645723748878,1645757656341,"MR","MR"
"cab31078-2240-4bbd-83f0-47d2cb62710b","b7cf4e9d-b8b4-41fc-a0ad-9bea476b9506","od.balugaon",NULL,"MR-BLG-2022-01-15-000358","NEW",1642224458573,1612204199000,NULL,"APPLY","DOCVERIFICATION","b7cf4e9d-b8b4-41fc-a0ad-9bea476b9506","b7cf4e9d-b8b4-41fc-a0ad-9bea476b9506",1642224458573,1645761484755,"MR","MR"
"d08feefe-607a-4e0e-89cf-382b9564ec70","f6cc0186-74ef-48ad-8ecb-1374dd98cf11","od.berhampur",NULL,"MR-BAM-2022-02-25-001152","NEW",1645767225985,1557340199000,NULL,"INITIATE","INITIATED","f6cc0186-74ef-48ad-8ecb-1374dd98cf11","f6cc0186-74ef-48ad-8ecb-1374dd98cf11",1645767225985,1645768315554,"MR","MR"
"6b716e4d-28af-458a-a1c4-e6c4fe0f92d7","27ab7b94-e306-4cea-a550-010f3f389c74","od.koraput","MR/KOR/000251","MR-KOR-2022-02-24-001130","NEW",1645700990464,1639074599000,1645770681214,"APPROVE","APPROVED","74ad697b-a7d6-4999-9516-fb0f4edd6240","e9413736-5e0d-4c84-92e6-65c259fb255b",1645700990464,1645770681105,"MR","MR"
"96ca85e7-e93b-4d48-a95d-d25d65c4daee","689b49c1-10e2-4538-b2a0-1fba41394b4a","od.balangir",NULL,"MR-BLR-2022-02-25-001156","NEW",1645770953871,1643048999000,NULL,"INITIATE","INITIATED","689b49c1-10e2-4538-b2a0-1fba41394b4a","689b49c1-10e2-4538-b2a0-1fba41394b4a",1645770953871,1645771313859,"MR","MR"
"d2f3625f-597c-42f9-85a9-74f35950f25c","e9b82d23-0c82-491c-bd80-f941404cdea6","od.berhampur",NULL,"MR-BAM-2022-02-25-001159","NEW",1645772178913,1579199399000,NULL,"INITIATE","INITIATED","e9b82d23-0c82-491c-bd80-f941404cdea6","e9b82d23-0c82-491c-bd80-f941404cdea6",1645772178913,1645772477421,"MR","MR"
"e44923f1-6669-4a9d-ba2d-f12cc7e03bb6","4bcb4f2a-da36-4a0a-89a7-a1bc160a1452","od.sunabeda","MR/SNB/000252","MR-SNB-2022-02-25-001158","NEW",1645771233834,1511893799000,1645772749044,"APPROVE","APPROVED","912d7ac9-9d07-4ac0-b528-920c86f60706","c25f7273-49b0-4865-866c-7a240b0eb8a1",1645771233834,1645772748924,"MR","MR"
"040798f8-6ed3-461a-86a5-4647bd3b781d","0fe3bf0d-145a-42a8-9da6-41972bf5d943","od.puri","MR/PRI/000384","MR-PRI-2022-02-25-001163","NEW",1645774554681,1643394599000,1646999355489,"APPROVE","APPROVED","0fe3bf0d-145a-42a8-9da6-41972bf5d943","72093364-b821-49ab-970a-46bc80395b6d",1645774554681,1646999355379,"MR","MR"
"7ac3e976-f395-42e3-afcf-563a8a6b4283","8ba88b4b-d726-40a6-a88a-70668485acd8","od.berhampur",NULL,"MR-BAM-2022-02-25-001160","NEW",1645773754539,1645468199000,NULL,"APPLY","DOCVERIFICATION","8ba88b4b-d726-40a6-a88a-70668485acd8","8ba88b4b-d726-40a6-a88a-70668485acd8",1645773754539,1646381731923,"MR","MR"
"e30e2913-adb6-4668-8756-11d2578020a6","419ebab5-57da-4179-a88b-be054e363558","od.barbil","MR/BBL/000273","MR-BBL-2022-02-24-001117","NEW",1645690353166,1643826599000,1646207533023,"APPROVE","APPROVED","ce61e345-0c3d-438c-baf1-2a145aa4ef9c","04d90dcc-1c1a-44c7-b58a-05484e5d995e",1645690353166,1646207532912,"MR","MR"
"2276e84c-9ea8-40c9-a106-38fbad10875e","29d536ae-294c-4868-9976-719438c3f4f2","od.barbil",NULL,"MR-BBL-2022-02-19-000997","NEW",1645284305181,1552247999000,NULL,"PAY","PENDINGSCHEDULE","29d536ae-294c-4868-9976-719438c3f4f2","ce61e345-0c3d-438c-baf1-2a145aa4ef9c",1645284305181,1645774516851,"MR","MR"
